971257776856068096|2018-03-06|05:34:33|SE Asia Standard Time|itass|BlackBerry подала в суд на Facebook за нарушение прав интеллектуальной собственности…  https://goo.gl/fb/vBjXbN |0|0|0|
971257726830546947|2018-03-06|05:34:21|SE Asia Standard Time|MediaStreaming4|BlackBerry suing Facebook, alleging that many of Facebook's messaging services infringe on BlackBerry patents, seeks injunctive relief and damages (Sara Salinas/CNBC) Sara Salinas / CNBC:BlackBerry suing Facebook, alleging that many of Facebook's mess…  http://ift.tt/2tlvskj |0|0|0|
971257715103236096|2018-03-06|05:34:19|SE Asia Standard Time|SEO30084|BlackBerry suing Facebook, alleging that many of Facebook's messaging services infringe on BlackBerry patents, seeks injunctive relief and damages (Sara Salinas/CNBC) Sara Salinas / CNBC:BlackBerry suing Facebook, alleging that many of Facebook's mess…  http://ift.tt/2tlvskj |0|0|0|
971257706123325441|2018-03-06|05:34:16|SE Asia Standard Time|homeimpL4M0A1|BlackBerry suing Facebook, alleging that many of Facebook's messaging services infringe on BlackBerry patents, seeks injunctive relief and damages (Sara Salinas/CNBC) Sara Salinas / CNBC:BlackBerry suing Facebook, alleging that many of Facebook's mess…  http://ift.tt/2tlvskj |0|0|0|
971257705385127936|2018-03-06|05:34:16|SE Asia Standard Time|Gabenewsinfo|BlackBerry suing Facebook, WhatsApp, Instagram over messaging patents  https://globalnews.ca/news/4065642/blackberry-lawsuit-facebook-messaging-patent-infringement/ …|0|0|0|
971257699806654466|2018-03-06|05:34:15|SE Asia Standard Time|HomRenvL4M4S7|BlackBerry suing Facebook, alleging that many of Facebook's messaging services infringe on BlackBerry patents, seeks injunctive relief and damages (Sara Salinas/CNBC) Sara Salinas / CNBC:BlackBerry suing Facebook, alleging that many of Facebook's mess…  http://ift.tt/2tlvskj |0|0|0|
971257686800158720|2018-03-06|05:34:12|SE Asia Standard Time|EstateAtty37909|BlackBerry suing Facebook, alleging that many of Facebook's messaging services infringe on BlackBerry patents, seeks injunctive relief and damages (Sara Salinas/CNBC) Sara Salinas / CNBC:BlackBerry suing Facebook, alleging that many of Facebook's mess…  http://ift.tt/2tlvskj |0|0|0|
971257685596344320|2018-03-06|05:34:11|SE Asia Standard Time|LiveStream11226|BlackBerry suing Facebook, alleging that many of Facebook's messaging services infringe on BlackBerry patents, seeks injunctive relief and damages (Sara Salinas/CNBC) Sara Salinas / CNBC:BlackBerry suing Facebook, alleging that many of Facebook's mess…  http://ift.tt/2tlvskj |0|0|0|
971257682870009856|2018-03-06|05:34:11|SE Asia Standard Time|mediastream7524|BlackBerry suing Facebook, alleging that many of Facebook's messaging services infringe on BlackBerry patents, seeks injunctive relief and damages (Sara Salinas/CNBC) Sara Salinas / CNBC:BlackBerry suing Facebook, alleging that many of Facebook's mess…  http://ift.tt/2tlvskj |0|0|0|
971257671239323649|2018-03-06|05:34:08|SE Asia Standard Time|MktgSpecialist4|BlackBerry suing Facebook, alleging that many of Facebook's messaging services infringe on BlackBerry patents, seeks injunctive relief and damages (Sara Salinas/CNBC)  Sara Salinas / CNBC:BlackBerry suing Facebook, alleging that many of Facebook's mes…  http://ift.tt/2tlvskj |0|0|0|
971257652369125376|2018-03-06|05:34:04|SE Asia Standard Time|spy_apps45|Best Cell Phone Mobile Spy Software Remotely Read SMS, Check Call & Track GPS Location ->  http://bit.ly/tb0HMA  curve on blackberry pearl|0|0|0|
971257538430820355|2018-03-06|05:33:36|SE Asia Standard Time|SEO63146|BlackBerry suing Facebook, alleging that many of Facebook's messaging services infringe on BlackBerry patents, seeks injunctive relief and damages (Sara Salinas/CNBC)  Sara Salinas / CNBC:BlackBerry suing Facebook, alleging that many of Facebook's mes…  http://ift.tt/2tlvskj |0|0|0|
971257528033083392|2018-03-06|05:33:34|SE Asia Standard Time|shhanghaii|blackberry porridge for your breakfast, sir |0|0|0|
971257465118642176|2018-03-06|05:33:19|SE Asia Standard Time|CelestinoOsakwe|#BlackBerry lawsuit alleges that #Facebook, Instagram, and #WhatsApp infringed on BBM patents. pic.twitter.com/4U1yp0I6sf|0|0|1|#BlackBerry,#Facebook,#WhatsApp
971257410194157570|2018-03-06|05:33:06|SE Asia Standard Time|newley|BlackBerry claims in a lawsuit that Facebook and its WhatsApp and Instagram units have infringed its patents and swiped IP from BlackBerry Messenger tech.  https://www.wsj.com/articles/blackberry-brings-patent-case-against-facebook-whatsapp-and-instagram-1520373982 … pic.twitter.com/OOXjT8RTJQ|0|0|0|
971257370692202496|2018-03-06|05:32:56|SE Asia Standard Time|sonypark360|BlackBerry sues Facebook, WhatsApp, Instagram over patent infringement  http://sonypark360.com/blackberry-sues-facebook-whatsapp-instagram-over-patent-infringement/ … pic.twitter.com/7d6qG6YmSq|0|0|0|
971257251217453056|2018-03-06|05:32:28|SE Asia Standard Time|Greennewsng|BlackBerry Takes Facebook To Court -  https://greennews.ng/2018/03/07/blackberry-takes-facebook-court/ …|0|0|0|
971256971079901185|2018-03-06|05:31:21|SE Asia Standard Time|Gabenewsinfo|BlackBerry sues Facebook, WhatsApp, and Instagram over messaging patents  https://www.theverge.com/2018/3/6/17087086/blackberry-limited-suing-facebook-whatsapp-instagram-messaging-app-patents …|0|0|0|
971256905741033472|2018-03-06|05:31:06|SE Asia Standard Time|patesalo_e|BlackBerry sues Facebook, WhatsApp, Instagram over patent infringement - The Star Online  http://bit.ly/2D79h0J |0|0|0|
971256878465454082|2018-03-06|05:30:59|SE Asia Standard Time|GLAMGIRLbyKim|A little bit of #blackandblue with this fabulous Blackberry LipSense.#blackberry #lipsense…  https://www.instagram.com/p/BgAqWcfgtAG/ |0|0|0|#blackandblue,#blackberry,#lipsense
971256816947662849|2018-03-06|05:30:44|SE Asia Standard Time|jstorres|BlackBerry Brings Patent Case Against Facebook - BlackBerry Ltd. claimed in a lawsuit Tuesday that Facebook Inc. and its WhatsApp and Instagram units have infringed its patents and swiped intellectual property from its BlackBerry Messenger technology.  http://ow.ly/qhSZ50gKJLr |0|1|2|
971256747984859143|2018-03-06|05:30:28|SE Asia Standard Time|NewEnglandSUN|Visit BlackBerry Radio  http://blackberryradio.com  https://fb.me/CYHKwSCH |0|0|0|
971256729982955521|2018-03-06|05:30:24|SE Asia Standard Time|arminfischer_de| http://spiegel.de  :  Streit um Messaging-Patente: Blackberry verklagt Facebook: Das Unternehmen…  https://goo.gl/fb/wBAQfE |0|0|0|
971256650194702336|2018-03-06|05:30:05|SE Asia Standard Time|controlnetworks|#BlackBerry sues #Facebook over #patent infringement - https://www.itnews.com.au/news/blackberry-sues-facebook-over-patent-infringement-486453 …|0|0|0|#BlackBerry,#Facebook,#patent
971256629898309632|2018-03-06|05:30:00|SE Asia Standard Time|terribleteacher|BlackBerry demanda a Facebook, WhatsApp e Instagram por violación de patentes  http://bit.ly/2FxXv52 |0|0|1|
971256594804740096|2018-03-06|05:29:51|SE Asia Standard Time|T4Rua|'We Have a Strong Claim.' Here's Why BlackBerry Is Suing Facebook - FORTUNE  https://apple.news/AwozJxUFqRnCGaZZi7k8S6A …|0|0|0|
971256561237676032|2018-03-06|05:29:43|SE Asia Standard Time|sharjah24|BlackBerry sues Facebook over messaging apps  https://www.sharjah24.ae/en/variety/tech/299001- …#Sharjah24 pic.twitter.com/fyEr41i3qX|0|0|0|#Sharjah24
971256380756779008|2018-03-06|05:29:00|SE Asia Standard Time|UKBlackberry|Is it finally time for BBM to get its due? BlackBerry sues Facebook over messaging patents  http://dlvr.it/QK2Qpy  (Google News)|0|0|3|
971256368010354688|2018-03-06|05:28:57|SE Asia Standard Time|Opi97enelmundo|BlackBerry demanda a Facebook sobre patente de mensajería  http://j.mp/2oVsihJ |0|0|0|
971256306890891264|2018-03-06|05:28:43|SE Asia Standard Time|Jim_Brooker|@CaseyNewton WTF? BlackBerry has to make money somehow.|0|0|1|
971256141526298624|2018-03-06|05:28:03|SE Asia Standard Time|JeffreyMafereka|"@vuyo_mvoko Poor Apleni is innocent. Problem ke Malusi ""BlackBerry"" Gigabit."|0|0|1|
971256091442065409|2018-03-06|05:27:51|SE Asia Standard Time|simchoice_info|U-mobileから #Blackberry Classic と Passport が新発売☆ http://goo.gl/t5OD4m #umobile #uモバイル #blackberryclassic  http://twitter.com/simchoice_info/status/666053970901626880/photo/1 pic.twitter.com/Fu5QCuz2sK |0|0|0|#Blackberry,#umobile,#uモバイル,#blackberryclassic
971256090569723904|2018-03-06|05:27:51|SE Asia Standard Time|jpgardner|@VentureBeat I can see them winning this, but it not mattering. I love BlackBerry, but they just didn't care about innovation.|0|0|0|
971255902945906688|2018-03-06|05:27:06|SE Asia Standard Time|techrdv|BlackBerry sues Facebook over messaging patents  http://bit.ly/2FhAjID  pic.twitter.com/XoSgmnnIRO|0|0|0|
971255827637198849|2018-03-06|05:26:49|SE Asia Standard Time|matsonjames3|BlackBerry Sues Facebook, WhatsApp, Instagram Over BBM Patent Infringement    https://matsonvoice.blogspot.com/2018/03/blackberry-sues-facebook-whatsapp.html …|0|0|0|
971255800424484864|2018-03-06|05:26:42|SE Asia Standard Time|eltonbowie|BlackBerry sues Facebook for violating messaging patents  https://www.engadget.com/2018/03/06/blackberry-sues-facebook-for-violating-messaging-patents/ …|0|0|0|
971255769550245890|2018-03-06|05:26:35|SE Asia Standard Time|dhema1|Patent war-facebook vs blackberry https://www.aninews.in/news/tech/others/facebook-infringed-upon-our-intellectual-property-claims-blackberry201803071045120004/?amp=1&__twitter_impression=true …|0|0|0|
971255736356483074|2018-03-06|05:26:27|SE Asia Standard Time|futurezoneat|Blackberry verklagt Facebook wegen Messaging-Patenten (Bild: reuters, Blinch)  https://futurezone.at/b2b/blackberry-verklagt-facebook-wegen-messaging-patenten/400006358 … pic.twitter.com/cZzXGhzw2x|0|0|3|
971255665636335616|2018-03-06|05:26:10|SE Asia Standard Time|Headlines__news|BlackBerry sues Facebook, WhatsApp, Instagram over patent infringement  https://breakingnewsheadlines.net/blackberry-sues-facebook-whatsapp-instagram-over-patent-infringement/ …|0|0|0|
971255625521999872|2018-03-06|05:26:00|SE Asia Standard Time|SiBolangBijak|Bagaimana Menjadikan Blackberry sebagai Mesin Pencetak Uang yang dapat diandalkan? ----->  http://yuk.bi/teb08  #bisnis|0|0|0|#bisnis
971255576658432000|2018-03-06|05:25:49|SE Asia Standard Time|bobkevin|@VentureBeat Tech companies: We will expand and strengthen our revenue streams by introducing new products & updating existing services.BlackBerry: We’re gonna be the biggest f*@king patent trolls in North America!|0|0|0|
971255388917194757|2018-03-06|05:25:04|SE Asia Standard Time|mediat_de|Blackberry verklagt Facebook  http://dlvr.it/QK2Q6n  #MediatWissen pic.twitter.com/1nSyYbu6uM|0|0|0|#MediatWissen
971255325931311104|2018-03-06|05:24:49|SE Asia Standard Time|shobhit_tech|Swag. #BlackBerry https://www.androidcentral.com/blackberry-sues-facebook-instagram-and-whatsapp-patent-infringements …|0|0|1|#BlackBerry
971255221929291778|2018-03-06|05:24:24|SE Asia Standard Time|formfeuer|BlackBerry sues Facebook over messaging patents  http://bit.ly/2HcHkaa  #dev #programming pic.twitter.com/ORD9npeyEK|0|1|0|#dev,#programming
971255031415693312|2018-03-06|05:23:39|SE Asia Standard Time|BFD1982USN|Blackberry sues Facebook over messaging apps -  http://UPI.com   https://upi.com/8901520377335/?app_view=1 …|0|0|0|
971254937077403648|2018-03-06|05:23:16|SE Asia Standard Time|GGFANY|Tiffany use blackberry bold 9000 pink limited edition as her handphone, when jessica use the white one|0|0|0|
971254739743715330|2018-03-06|05:22:29|SE Asia Standard Time|Globaltechnews3|(BlackBerry Sues Facebook, WhatsApp, Instagram Over BBM Patent Infringement) has been published on Global Tech News -  http://globaltechnews.net/blackberry-sues-facebook-whatsapp-instagram-over-bbm-patent-infringement/ …|0|0|0|
971254638258343938|2018-03-06|05:22:05|SE Asia Standard Time|jeepeg|Streit um Messaging-Patente: Blackberry verklagt Facebook  https://www.sbanews.info/?p=129454 |0|0|0|
971254635502678020|2018-03-06|05:22:04|SE Asia Standard Time|BreakingEmNews|It's 2018, and BlackBerry just sued Facebook...  pic.twitter.com/eWFwGbGFdr|0|0|0|
971254458633113600|2018-03-06|05:21:22|SE Asia Standard Time|ani_digital|"#Facebook infringed upon our #intellectualproperty, claims #BlackBerryRead @ANI story |  https://www.aninews.in/news/tech/others/facebook-infringed-upon-our-intellectual-property-claims-blackberry201803071045120004/ … pic.twitter.com/TtJaPW0IRl"|0|8|9|#Facebook,#intellectualproperty,#BlackBerryRead
971254435023384583|2018-03-06|05:21:17|SE Asia Standard Time|skretvedt|BlackBerry sues Facebook over messaging patents -  http://zpr.io/nExyf |0|0|0|
971254228701282304|2018-03-06|05:20:27|SE Asia Standard Time|pocketnow_es|BlackBerry estaría acusando a Facebook, WhatsApp e Instagram de infringir los patentes del BBM  http://es.pocketnow.com/2018/03/06/blackberry-demanda-facebook-bbm/ …|0|0|0|
971254181494427648|2018-03-06|05:20:16|SE Asia Standard Time|socialweb_2k|BlackBerry sues Facebook over messaging patents  https://wp.me/p8onKw-1Zb |0|0|0|
971253981954572290|2018-03-06|05:19:28|SE Asia Standard Time|BBMobileIndia|Can't stop watching your favourite shows? You don't have to, with the #Blackberry KEYone LIMITED EDITION BLACK, you can experience true HD graphics with its 434 ppi.  pic.twitter.com/arwbtUS9J1|0|1|7|#Blackberry
971253906297716737|2018-03-06|05:19:10|SE Asia Standard Time|Superking_Copy|BLACKBERRY Z10 REPLIKA MANTAP !!More Info SMS\BBM = 089634907779/2768CD2B  pic.twitter.com/r4M83q5QI7|0|0|0|
971253882851594241|2018-03-06|05:19:05|SE Asia Standard Time|timinphuket|BlackBerry sues Facebook for violating messaging patents - https://finance.yahoo.com/news/blackberry-sues-facebook-violating-messaging-182500842.html?soc_src=social-sh&soc_trk=tw … via @YahooFinance - they need some money?|0|0|0|
971253783559843841|2018-03-06|05:18:41|SE Asia Standard Time|MOBrewing|Sneak little look at Blackberry Hopcakes, Milkshake IPA. Our collab beer with @brewhousebris for @brewsvegas and the Breakfast of Champions Event this Sunday! pic.twitter.com/OPHScWiP58|0|0|0|
971253692115582976|2018-03-06|05:18:19|SE Asia Standard Time|GuideShopyhood|BlackBerry Sues Facebook, WhatsApp, Instagram Over BBM Patent Infringement  http://latestappleiphone.com/blackberry-sues-facebook-whatsapp-instagram-over-bbm-patent-infringement/ … pic.twitter.com/TOjXDXqpkV|0|0|0|
971253634397884416|2018-03-06|05:18:06|SE Asia Standard Time|cmquarterback|BlackBerry sues Facebook over messaging patents  http://dlvr.it/QK2P6b  pic.twitter.com/1i18qvnEvW|0|0|0|
971253632866881536|2018-03-06|05:18:05|SE Asia Standard Time|Symbolscope|BlackBerry sues Facebook over messaging patents  http://dlvr.it/QK2P4Q  pic.twitter.com/4wkp51kNdn|0|0|0|
971253630216044544|2018-03-06|05:18:05|SE Asia Standard Time|symbolscape|BlackBerry sues Facebook over messaging patents  http://dlvr.it/QK2P4z  pic.twitter.com/gB9N81Yi5k|0|0|0|
971253625833033728|2018-03-06|05:18:04|SE Asia Standard Time|davidohair|@VentureBeat Blackberry can still afford a legal team?|0|0|2|
971253588633759744|2018-03-06|05:17:55|SE Asia Standard Time|e100ss|BlackBerry melayangkan gugatan hukum terhadap Facebook, Instagram dan WhatsApp, menuduh layanan-layanan milik...  https://fb.me/9ykUuqZ7a |0|1|1|
971253562675269633|2018-03-06|05:17:49|SE Asia Standard Time|dferreiraorue|BlackBerry demanda a Facebook por 'robar' su tecnología  https://regeneracion.mx/blackberry-demanda-a-facebook-por-robar-su-tecnologia/ …|0|0|0|
971253331812388867|2018-03-06|05:16:53|SE Asia Standard Time|Magazine_Brands|BlackBerry sues Facebook, WhatsApp and Instagram -  http://monthlybrands.com.pk/blackberry-sues-facebook-whatsapp-instagram/ … pic.twitter.com/2lYHe9ThnR|0|0|0|
971253307040727041|2018-03-06|05:16:48|SE Asia Standard Time|VentureBeat|BlackBerry sues Facebook over messaging patents  http://wp.me/p8wLEc-9MiW |3|1|9|
971253214992576513|2018-03-06|05:16:26|SE Asia Standard Time|tech2eets|@BlackBerry Remember @Blackberry? The Canadian company is suing @facebook, @instagram & @WhatsApp for apparently using Blackberry's intellectual property.  https://buff.ly/2ti3eXK |0|1|2|
971253203370217474|2018-03-06|05:16:23|SE Asia Standard Time|BlackBerryBank|【再掲】インドネシアでモバイルチャットアプリ人気ナンバー1はBBM（BlackBerryメッセンジャー）  http://blackberrybank.com/app/1004562135  #BlackBerryJP|0|0|0|#BlackBerryJP
971253146491252736|2018-03-06|05:16:09|SE Asia Standard Time|canaltech|BlackBerry processa Facebook alegando violação de patentes  http://canalte.ch/T5WF6 |0|0|2|
971253143731351553|2018-03-06|05:16:09|SE Asia Standard Time|kamigata7|"""@cnn_co_jp: ブラックベリー、特許侵害でフェイスブックなど提訴  https://www.cnn.co.jp/tech/35115754.html?ref=rss …"" 戦え！我らのBlackBerry ！！"|0|0|2|
971253136135475201|2018-03-06|05:16:07|SE Asia Standard Time|MobileGeekly|Tech - BlackBerry lawsuit alleges that Facebook, Instagram, and Wh...  http://bit.ly/2Fwi01D  #tech pic.twitter.com/yaVhDasJ4E|0|0|0|#tech
971253130208870402|2018-03-06|05:16:05|SE Asia Standard Time|MedalloSistemas|BlackBerry processa Facebook por copiar seu sistema de mensagens - Tecmundo  http://ift.tt/2FwEeko |0|0|0|
971253124630482944|2018-03-06|05:16:04|SE Asia Standard Time|gomaam|#BlackBerry alleges #Facebook, #WhatsApp, and #Instagram are infringing on BBM patents http://dlvr.it/QK2NQy |0|0|0|#BlackBerry,#Facebook,#WhatsApp,#Instagram
971252928953675778|2018-03-06|05:15:17|SE Asia Standard Time|DailyDigital|[#innovation] BlackBerry poursuit Facebook pour violation de brevets via @Sciences_Avenir  http://dgl.li/2oVHGKL  pic.twitter.com/e0TkNra4uf|0|0|1|#innovation
971252894379978754|2018-03-06|05:15:09|SE Asia Standard Time|Belen_De_Zan|Deporte extremo era usar el Blackberry en clase porque el ruido de las teclas era lo mismo que te esten martillando al lado NO SE PODÍA DISIMULAR EN PAZ QUE TE ESTABAS COPIANDO|1|0|2|
971252702108880896|2018-03-06|05:14:23|SE Asia Standard Time|HipHopToGo|BlackBerry sues Facebook for violating messaging patents  https://goo.gl/zaDM1f |0|0|0|
971252517320515584|2018-03-06|05:13:39|SE Asia Standard Time|robhof|BlackBerry sues Facebook for patent infringement in Messenger, WhatsApp and Instagram apps  https://siliconangle.com/blog/2018/03/06/blackberry-sues-facebook-ip-infringement-messenger-whatsapp-instagram-apps/ … via @SiliconANGLE #Blackberry #Facebook|0|0|0|#Blackberry,#Facebook
971252497787637766|2018-03-06|05:13:35|SE Asia Standard Time|HallowsEveCraze|BlackBerry sues Facebook for violating messaging patents  https://goo.gl/7EQYsw |0|0|0|
971252468439973888|2018-03-06|05:13:28|SE Asia Standard Time|ThumarChirag|1/2 20 #Highest #Radiation #Cell Phones, according to @CNETMotorola Droid MaxxMotorola Droid UltraMotorola MotoAlcatel One Touch EvolveHuawei VitriaKyocera Hydro EdgeKyocera KonaKyocera Hydro XTRMNokia Asha 503BlackBerry Z30ZTE SourceZTE Warp 4GNokia Lumia 925|0|0|0|#Highest,#Radiation,#Cell
971252365876703232|2018-03-06|05:13:03|SE Asia Standard Time|DerSPIEGEL|Streit um Messaging-Patente: Blackberry verklagt Facebook  http://www.spiegel.de/wirtschaft/unternehmen/blackberry-verklagt-facebook-streit-um-messaging-patente-vor-gericht-a-1196820.html?utm_source=dlvr.it&utm_medium=%5Bderspiegel%5D&utm_campaign=%5Btwitter%5D#ref=rss … pic.twitter.com/2PvboxD4d8|0|1|4|#ref
971252363746054144|2018-03-06|05:13:03|SE Asia Standard Time|SPIEGEL_24|Streit um Messaging-Patente: Blackberry verklagt Facebook  http://dlvr.it/QK2MxM  pic.twitter.com/8kVzqd7fcX|0|0|1|
971252362231930880|2018-03-06|05:13:02|SE Asia Standard Time|soyjudi|Blackberry demandó a Facebook por violación de patente relativa a mensajería  http://dlvr.it/QK2Mx1  pic.twitter.com/GkaPFlVzTj|0|0|0|
971252108589662208|2018-03-06|05:12:02|SE Asia Standard Time|Mostafakarout|@MonicaAssaker Blackberry?|1|0|0|
971252108241629187|2018-03-06|05:12:02|SE Asia Standard Time|QioskTech|BlackBerry sues Facebook over messaging apps  https://qiosk.app.link/2YDzBwkf5K |0|0|0|
971251836995997699|2018-03-06|05:10:57|SE Asia Standard Time|aoba_city|BlackBerry持ってるとデキる漢と勘違いされるからオヌヌメ|0|0|0|
971251814359339008|2018-03-06|05:10:52|SE Asia Standard Time|ShareARoom|‘We Have a Strong Claim.’ Here’s Why BlackBerry Is Suing Facebook  http://fortune.com/2018/03/06/blackberry-sues-facebook/ … pic.twitter.com/E72SGcLZwJ|0|0|0|
971251774542766080|2018-03-06|05:10:42|SE Asia Standard Time|73garcam|"Listen to ""Rebel Especial Grrr Noise! desde el Auditorio Blackberry"" by BullterrierFM via #spreaker https://www.spreaker.com/user/bullterrier/rebel-especial-grrr-noise-desde-el-audit …"|0|0|0|#spreaker
971251769635430400|2018-03-06|05:10:41|SE Asia Standard Time|Advertising_biz|GLASS Blackberry bracelet for your Valentine https://www.etsy.com/listing/271042630 …#handmade #bracelet #giftsforher #etsymntt|0|1|0|#handmade,#bracelet,#giftsforher,#etsymntt
971251621647798272|2018-03-06|05:10:06|SE Asia Standard Time|Kevin_A17|@munfess blackberry|0|0|0|
971251612172931073|2018-03-06|05:10:03|SE Asia Standard Time|ETtech|BlackBerry sues Facebook, WhatsApp, Instagram over patent infringement  https://buff.ly/2FhWApR |0|0|0|
971251576508682243|2018-03-06|05:09:55|SE Asia Standard Time|JAMMULINKS|@BlackBerry Ltd filed a patent infringement lawsuit against Facebook Inc and its WhatsApp and Instagram apps, arguing that they copied technology and features from BlackBerry Messenger.Read more at:  http://bit.ly/2FmB27B  pic.twitter.com/JLAYYbdpj8|0|0|0|
971251405033009152|2018-03-06|05:09:14|SE Asia Standard Time|DailyPegham|Un smartphone Android avec un vrai clavier, signé... BlackBerry: la marque mythique est-elle de retour ?  http://www.rtl.be/info/magazine/hi-tech/un-modele-100-tactile-un-modele-avec-un-clavier-sous-l-ecran-qui-a-dit-que-blackberry-etait-mort--1001719.aspx?utm_source=dlvr.it&utm_medium=twitter … pic.twitter.com/7uB1EqAkJz|0|0|0|
971251351815680000|2018-03-06|05:09:01|SE Asia Standard Time|stranikru|"BlackBerry подала в суд на Facebook за нарушение прав интеллектуальной собственностиОтветчиками также выступают ""дочки"" корпорации - WhatsApp и Instagram"|0|0|0|
971251328361132032|2018-03-06|05:08:56|SE Asia Standard Time|O_wash5|Blackberry ginger ale my goodness gracious  pic.twitter.com/eL6zDhHqZ0|0|0|0|
971251305086963712|2018-03-06|05:08:50|SE Asia Standard Time|SonoraFM92|BlackBerry mengajukan tuntutan hukum kepada Facebook beserta dua anak usahanya, yakni Instagram dan WhatsApp. BlackBerry menegaskan bahwa layanan pesan singkat BBM  merupakan landasan komunikasi mobile modern. Hak paten dan hak milik BBM pun dilindungi secara hukum. #BeritaSONORA|0|1|0|#BeritaSONORA
971251256097492993|2018-03-06|05:08:39|SE Asia Standard Time|thehimalayan|#BlackBerry Ltd on Tuesday filed a #Patentinfringement lawsuit against #Facebook Inc and its #WhatsApp and #Instagram apps, arguing that they copied technology and features from BlackBerry Messenger. -   https://wp.me/p6iC0n-24oA  #technology #litigation|0|0|0|#BlackBerry,#Patentinfringement,#Facebook,#WhatsApp,#Instagram,#technology,#litigation
971251187520622594|2018-03-06|05:08:22|SE Asia Standard Time|Rudolf_AS|BlackBerry Gugat Facebook, WhatsApp dan Instagram  https://fb.me/128kMbo2Z |0|0|0|
971251173490601985|2018-03-06|05:08:19|SE Asia Standard Time|minatsadh|It's 2018, and BlackBerry just sued Facebook  https://fb.me/23hghIsTA |0|0|0|
971251124647989248|2018-03-06|05:08:07|SE Asia Standard Time|jobs_2014best|BlackBerry kiện Facebook vi phạm bằng sáng chế: Công ty viễn thông BlackBerry của Canada đã…  https://goo.gl/fb/QvoTsY |0|0|0|
971251122831798273|2018-03-06|05:08:07|SE Asia Standard Time|MyRetirement|BlackBerry Sues Facebook, Alleging Messaging Patent Violations #ValueWalk  http://dlvr.it/QK2Lkd |0|0|0|#ValueWalk
971251117144399872|2018-03-06|05:08:05|SE Asia Standard Time|jobs_2014best|BlackBerry kiện Facebook vi phạm bản quyền công nghệ: BlackBerry đã đệ đơn kiện lên tòa án…  https://goo.gl/fb/xuK3PS |0|0|0|
971251022806028289|2018-03-06|05:07:43|SE Asia Standard Time|nomicrystal|BlackBerry files patent infringement suit against Facebook, Instagram, WhatsApp  https://lnkd.in/dsHfHqA |0|0|0|
971250835782033408|2018-03-06|05:06:58|SE Asia Standard Time|Jackson13224295|BlackBerry sues Facebook, WhatsApp, Instagram over patent infringement  https://a.msn.com/r/2/BBJWS97?m=en-us&a=1 … pic.twitter.com/1335LpSyvz|0|0|1|
971250834943209472|2018-03-06|05:06:58|SE Asia Standard Time|techthaivisa|BlackBerry sues Facebook, WhatsApp, Instagram over patent infringement  http://tech.thaivisa.com/blackberry-sues-facebook-whatsapp-instagram-patent-infringement/27604/ … pic.twitter.com/qeQlkLpnMO|0|0|0|
971250787782397952|2018-03-06|05:06:47|SE Asia Standard Time|79Mxn|Blackberry demanda a Facebook por violación de patente   http://ow.ly/77fU30iNzDt @BlackBerry vs @facebook|0|0|0|
971250605846036480|2018-03-06|05:06:04|SE Asia Standard Time|SutriyonoTas|jual Mediatech Kabel Blackberry Warna (bulat) – Biru -  http://cekharga.ga/jual-jual  Mediatech-kabel-blackberry-warna-bulat-biru-cod-jakarta/|0|0|0|
971250600712261632|2018-03-06|05:06:02|SE Asia Standard Time|BVMobileApps|BlackBerry Sues Facebook for Patent Infringement Over Messaging  https://fb.me/1z0i9bOk5 |0|0|0|
971250405610065920|2018-03-06|05:05:16|SE Asia Standard Time|MondeDeScience|BlackBerry attaque Facebook en justice pour violation de brevets - Yahoo Actualités  https://goo.gl/ZykFAk  pic.twitter.com/lw6mnz66mW|0|1|0|
971250386853154817|2018-03-06|05:05:11|SE Asia Standard Time|business_r7ty|New post (BlackBerry Brings Patent Case Against Facebook) has been published on Business -  http://addr7ty.com/index.php/2018/03/07/blackberry-brings-patent-case-against-facebook/ …|0|0|0|
971250323913396224|2018-03-06|05:04:56|SE Asia Standard Time|dutafm|Sobat DUTA, Ayo Download Aplikasi Duta 90.9 FM Ambon di BlackBerry World!   http://appworld.blackberry.com/webstore/content/59989271 … *snxn28|0|0|0|
971250322319597568|2018-03-06|05:04:56|SE Asia Standard Time|Ambon_FM|Basudara dong samua jgn lupa Download Aplikasi Ambon FM di BlackBerry World!   http://appworld.blackberry.com/webstore/content/59988942 … *u18s|0|0|0|
971250318305611776|2018-03-06|05:04:55|SE Asia Standard Time|DMS_AMBON|Ayo Download Aplikasi DMS 102.7 FM Ambon di BlackBerry World!   http://appworld.blackberry.com/webstore/content/59988903 … *36hda3|0|0|0|
971250294821670912|2018-03-06|05:04:49|SE Asia Standard Time|Helmet_HuyNghia|BlackBerry kiện Facebook  https://fb.me/Lo1reSOs |0|0|0|
971250165419053058|2018-03-06|05:04:19|SE Asia Standard Time|ejyheng|RT technology: BlackBerry sues Facebook for violating its messaging patents  https://bloom.bg/2FwAzDa   pic.twitter.com/ioQtD7Gdh8|0|0|0|
971250136046297095|2018-03-06|05:04:12|SE Asia Standard Time|faridelnasire|There is a special place in hell for companies who pull shit like this:“Some of those aforementioned features include notifications that show the number of unread messages, the display of timestamps (..)”Looking at you, @BlackBerry... https://www.engadget.com/2018/03/06/blackberry-sues-facebook-for-violating-messaging-patents/ …|0|0|0|
